start,duration,value
2019-12-28T14:35:31+01:00,[60],[136.5]
2019-12-28T14:38:19+01:00,[60],[126.9]
2019-12-28T14:38:37+01:00,[60],[130.9]
2019-12-28T14:43:56+01:00,[60],[0]
2019-12-28T14:54:01+01:00,[60],[130.9]
2019-12-28T15:11:53+01:00,[60],[130.9]
2019-12-28T15:27:05+01:00,[60],[0]
2019-12-28T15:37:10+01:00,[60],[130.9]
2019-12-28T15:47:13+01:00,[60],[126.9]
2019-12-28T15:57:17+01:00,[60],[130.9]
2019-12-28T16:07:20+01:00,[60],[126.9]
2019-12-28T16:26:54+01:00,[60],[131.2]
2019-12-28T16:27:29+01:00,[60],[126.9]
2019-12-28T17:18:39+01:00,[60],[130.9]
2019-12-28T17:29:01+01:00,[60],[130.9]
2019-12-28T17:39:05+01:00,[60],[126.9]
2019-12-28T17:58:10+01:00,[60],[130.9]
2019-12-28T18:04:26+01:00,[60],[130.4]
2019-12-28T18:15:13+01:00,[60],[130.9]
2019-12-28T18:17:31+01:00,[60],[130.9]
2019-12-28T18:17:55+01:00,[60],[126.9]
2019-12-28T18:18:22+01:00,[60],[126.9]
2019-12-28T18:18:27+01:00,[60],[126.9]
2019-12-28T18:18:30+01:00,[60],[126.9]
2019-12-28T18:18:33+01:00,[60],[126.9]
2019-12-28T18:18:38+01:00,[60],[126.9]
2019-12-28T18:18:45+01:00,[60],[126.9]
2019-12-28T18:18:52+01:00,[60],[126.9]
2019-12-28T18:18:58+01:00,[60],[126.9]
2019-12-28T18:19:07+01:00,[60],[132.476]
2019-12-28T18:19:18+01:00,[60],[131.46]
2019-12-28T18:19:28+01:00,[60],[131.46]
2019-12-28T18:19:38+01:00,[60],[131.46]
2019-12-28T18:19:48+01:00,[60],[131.46]
2019-12-28T18:19:53+01:00,[60],[131.46]
2019-12-28T18:19:58+01:00,[60],[131.46]
2019-12-28T18:20:13+01:00,[60],[131.46]
2019-12-28T18:20:18+01:00,[60],[131.46]
2019-12-28T18:20:54+01:00,[60],[0]
2019-12-28T18:21:03+01:00,[60],[0]
2019-12-28T18:21:25+01:00,[60],[130.862]
2019-12-28T18:21:29+01:00,[60],[130.862]
2019-12-28T18:22:00+01:00,[60],[130.826]
2019-12-28T18:22:04+01:00,[60],[132.329]
2019-12-28T18:22:14+01:00,[60],[132]
2019-12-28T18:22:17+01:00,[60],[132]
2019-12-28T18:22:23+01:00,[60],[131.701]
2019-12-28T18:22:31+01:00,[60],[130.746]
2019-12-28T18:22:38+01:00,[60],[126.699]
2019-12-28T18:22:44+01:00,[60],[126.699]
2019-12-28T18:22:49+01:00,[60],[127.599]
2019-12-28T18:22:55+01:00,[60],[127.599]
2019-12-28T18:22:58+01:00,[60],[126.9]
2019-12-28T18:23:18+01:00,[60],[126.799]
2019-12-28T18:23:52+01:00,[60],[130.9]
2019-12-28T18:25:00+01:00,[60],[131.2]
2019-12-28T18:26:04+01:00,[60],[130.9]
2019-12-28T18:26:30+01:00,[60],[130.9]
2019-12-28T18:27:00+01:00,[60],[126.9]
2019-12-28T20:15:23+01:00,[60],[0]
2019-12-28T20:23:01+01:00,[60],[0]
2019-12-28T20:33:03+01:00,[60],[130.9]
2019-12-28T20:53:22+01:00,[60],[126.9]
2019-12-28T21:03:24+01:00,[60],[130.9]
2019-12-28T21:34:09+01:00,[60],[130.9]
2019-12-28T21:54:32+01:00,[60],[130.9]
2019-12-28T23:13:57+01:00,[60],[126.9]
2019-12-28T23:14:02+01:00,[60],[126.9]
2019-12-28T23:14:58+01:00,[60],[130.9]
2019-12-28T23:29:34+01:00,[60],[130.9]
2019-12-28T23:29:40+01:00,[60],[130.9]
2019-12-28T23:41:43+01:00,[60],[130.4]
2019-12-28T23:46:41+01:00,[60],[131.2]
2019-12-28T23:46:55+01:00,[60],[126.9]
2019-12-28T23:49:44+01:00,[60],[130.4]
2019-12-29T00:02:38+01:00,[60],[0]
2019-12-29T00:12:37+01:00,[60],[130.9]
2019-12-29T09:51:18+01:00,[60],[0]
2019-12-29T10:17:32+01:00,[60],[130.9]
2019-12-29T10:48:40+01:00,[60],[126.9]
2019-12-29T11:08:47+01:00,[60],[130.9]
2019-12-29T11:19:15+01:00,[60],[0]
2019-12-29T11:28:10+01:00,[60],[130.4]
2019-12-29T11:32:55+01:00,[60],[130.9]
2019-12-29T11:33:15+01:00,[60],[130.9]
2019-12-29T11:33:40+01:00,[60],[126.9]
2019-12-29T12:04:19+01:00,[60],[130.9]
2019-12-29T12:24:47+01:00,[60],[0]
2019-12-29T12:34:52+01:00,[60],[126.9]
2019-12-29T12:38:26+01:00,[60],[0]
2019-12-29T12:48:47+01:00,[60],[130.9]
2019-12-29T12:51:10+01:00,[60],[126.9]
2019-12-29T12:53:10+01:00,[60],[130.9]
2019-12-29T12:58:17+01:00,[60],[0]
2019-12-29T13:08:19+01:00,[60],[131.2]
2019-12-29T13:25:14+01:00,[60],[130.7]
2019-12-29T13:40:19+01:00,[60],[131.2]
2019-12-29T13:40:20+01:00,[60],[131.2]
2019-12-29T14:10:58+01:00,[60],[130.9]
2019-12-29T14:13:48+01:00,[60],[134]
2019-12-29T14:14:03+01:00,[60],[136.5]
2019-12-29T14:15:09+01:00,[60],[126.9]
2019-12-29T14:15:14+01:00,[60],[130.9]
2019-12-29T14:15:58+01:00,[60],[128]
2019-12-29T14:15:59+01:00,[60],[128]
2019-12-29T14:16:09+01:00,[60],[128]
2019-12-29T14:16:14+01:00,[60],[128]
2019-12-29T14:16:27+01:00,[60],[127.599]
2019-12-29T14:16:31+01:00,[60],[126.699]
2019-12-29T14:16:34+01:00,[60],[126.699]
2019-12-29T14:16:39+01:00,[60],[126.199]
2019-12-29T14:16:43+01:00,[60],[127.4]
2019-12-29T14:16:48+01:00,[60],[127.4]
2019-12-29T14:16:53+01:00,[60],[127.299]
2019-12-29T14:17:04+01:00,[60],[125.799]
2019-12-29T14:17:10+01:00,[60],[126.699]
2019-12-29T14:17:14+01:00,[60],[126.799]
2019-12-29T14:17:18+01:00,[60],[128.199]
2019-12-29T14:17:24+01:00,[60],[128.199]
2019-12-29T14:17:30+01:00,[60],[128.199]
2019-12-29T14:17:37+01:00,[60],[128.3]
2019-12-29T14:17:43+01:00,[60],[138.6]
2019-12-29T14:17:48+01:00,[60],[138.6]
2019-12-29T14:17:53+01:00,[60],[138.6]
2019-12-29T14:18:00+01:00,[60],[128.8]
2019-12-29T14:18:09+01:00,[60],[138.6]
2019-12-29T14:18:15+01:00,[60],[140.6]
2019-12-29T14:18:20+01:00,[60],[140.6]
2019-12-29T14:18:28+01:00,[60],[129.6]
2019-12-29T14:18:48+01:00,[60],[129.9]
2019-12-29T14:18:59+01:00,[60],[129.9]
2019-12-29T14:19:08+01:00,[60],[129.9]
2019-12-29T14:19:34+01:00,[60],[129.9]
2019-12-29T14:19:38+01:00,[60],[129.9]
2019-12-29T14:19:43+01:00,[60],[129.9]
2019-12-29T14:19:48+01:00,[60],[129.9]
2019-12-29T14:19:53+01:00,[60],[129.9]
2019-12-29T14:19:58+01:00,[60],[129.9]
2019-12-29T14:20:03+01:00,[60],[134.085]
2019-12-29T14:20:08+01:00,[60],[134.834]
2019-12-29T14:20:13+01:00,[60],[134.441]
2019-12-29T14:20:18+01:00,[60],[135.566]
2019-12-29T14:24:36+01:00,[60],[137.759]
2019-12-29T14:26:59+01:00,[60],[0]
2019-12-29T14:27:10+01:00,[60],[0]
2019-12-29T14:27:16+01:00,[60],[0]
2019-12-29T14:27:30+01:00,[60],[137.759]
2019-12-29T14:28:45+01:00,[60],[0]
2019-12-29T14:28:55+01:00,[60],[0]
2019-12-29T14:29:01+01:00,[60],[0]
2019-12-29T14:29:06+01:00,[60],[0]
2019-12-29T14:29:12+01:00,[60],[0]
2019-12-29T14:29:16+01:00,[60],[0]
2019-12-29T14:29:26+01:00,[60],[0]
2019-12-29T14:29:42+01:00,[60],[0]
2019-12-29T14:30:07+01:00,[60],[0]
2019-12-29T14:30:58+01:00,[60],[0]
2019-12-29T14:31:02+01:00,[60],[140.63]
2019-12-29T14:31:05+01:00,[60],[107.718]
2019-12-29T14:31:19+01:00,[60],[110.217]
2019-12-29T14:31:39+01:00,[60],[103]
2019-12-29T14:31:55+01:00,[60],[108.699]
2019-12-29T14:32:01+01:00,[60],[102.799]
2019-12-29T14:32:07+01:00,[60],[102.799]
2019-12-29T14:32:16+01:00,[60],[102.799]
2019-12-29T14:32:20+01:00,[60],[101.599]
2019-12-29T14:32:26+01:00,[60],[102.9]
2019-12-29T14:32:33+01:00,[60],[102.9]
2019-12-29T14:32:38+01:00,[60],[101.4]
2019-12-29T14:32:43+01:00,[60],[101.299]
2019-12-29T14:32:49+01:00,[60],[100.9]
2019-12-29T14:32:57+01:00,[60],[100.799]
2019-12-29T14:33:05+01:00,[60],[100.699]
2019-12-29T14:33:12+01:00,[60],[101]
2019-12-29T14:33:21+01:00,[60],[101.199]
2019-12-29T14:33:45+01:00,[60],[100.699]
2019-12-29T14:33:54+01:00,[60],[101.099]
2019-12-29T14:34:16+01:00,[60],[100.4]
2019-12-29T14:34:42+01:00,[60],[101.199]
2019-12-29T14:41:13+01:00,[60],[100.699]
2019-12-29T14:41:36+01:00,[60],[100.4]
2019-12-29T14:42:09+01:00,[60],[101.099]
2019-12-29T14:42:12+01:00,[60],[101.099]
2019-12-29T14:42:16+01:00,[60],[101]
2019-12-29T14:42:27+01:00,[60],[101]
2019-12-29T14:42:37+01:00,[60],[101.199]
2019-12-29T14:42:44+01:00,[60],[101.4]
2019-12-29T14:42:49+01:00,[60],[101.4]
2019-12-29T14:42:53+01:00,[60],[101.4]
2019-12-29T14:43:00+01:00,[60],[101.299]
2019-12-29T14:43:10+01:00,[60],[101.4]
2019-12-29T14:43:19+01:00,[60],[101.599]
2019-12-29T14:43:31+01:00,[60],[102.799]
2019-12-29T14:43:35+01:00,[60],[102.799]
2019-12-29T14:43:40+01:00,[60],[102.799]
2019-12-29T14:43:47+01:00,[60],[102.799]
2019-12-29T14:43:59+01:00,[60],[103]
2019-12-29T14:44:13+01:00,[60],[103]
2019-12-29T14:44:22+01:00,[60],[103]
2019-12-29T14:44:26+01:00,[60],[103]
2019-12-29T14:44:36+01:00,[60],[103]
2019-12-29T14:44:45+01:00,[60],[100.5]
2019-12-29T14:44:53+01:00,[60],[100.5]
2019-12-29T14:44:58+01:00,[60],[100.5]
2019-12-29T14:45:01+01:00,[60],[100.5]
2019-12-29T14:45:05+01:00,[60],[100.5]
2019-12-29T14:45:11+01:00,[60],[100.5]
2019-12-29T14:45:15+01:00,[60],[100.5]
2019-12-29T14:45:18+01:00,[60],[100.5]
2019-12-29T14:45:24+01:00,[60],[100.5]
2019-12-29T14:45:33+01:00,[60],[100.5]
2019-12-29T14:45:44+01:00,[60],[100.5]
2019-12-29T14:46:31+01:00,[60],[100.5]
2019-12-29T14:46:42+01:00,[60],[100.5]
2019-12-29T14:46:51+01:00,[60],[100.5]
2019-12-29T14:46:57+01:00,[60],[100.5]
2019-12-29T14:47:01+01:00,[60],[97.5]
2019-12-29T14:47:06+01:00,[60],[97.5]
2019-12-29T14:47:12+01:00,[60],[97.5]
2019-12-29T14:47:20+01:00,[60],[97.5]
2019-12-29T14:47:28+01:00,[60],[101.199]
2019-12-29T14:47:37+01:00,[60],[97.5]
2019-12-29T14:47:46+01:00,[60],[97.5]
2019-12-29T14:47:52+01:00,[60],[97.5]
2019-12-29T14:47:57+01:00,[60],[97.5]
2019-12-29T14:48:03+01:00,[60],[97.5]
2019-12-29T14:48:06+01:00,[60],[97.5]
2019-12-29T14:48:09+01:00,[60],[106.599]
2019-12-29T14:48:15+01:00,[60],[97.5]
2019-12-29T14:48:29+01:00,[60],[97.5]
2019-12-29T14:48:35+01:00,[60],[97.5]
2019-12-29T14:49:27+01:00,[60],[97.5]
2019-12-29T14:49:33+01:00,[60],[97.5]
2019-12-29T14:49:39+01:00,[60],[97.5]
2019-12-29T14:49:51+01:00,[60],[97.5]
2019-12-29T14:50:00+01:00,[60],[97.5]
2019-12-29T14:50:02+01:00,[60],[97.5]
2019-12-29T14:50:07+01:00,[60],[97.5]
2019-12-29T14:50:09+01:00,[60],[97.5]
2019-12-29T14:50:17+01:00,[60],[97.5]
2019-12-29T14:50:18+01:00,[60],[97.5]
2019-12-29T14:50:23+01:00,[60],[97.5]
2019-12-29T14:50:26+01:00,[60],[97.5]
2019-12-29T14:50:28+01:00,[60],[100.5]
2019-12-29T14:50:32+01:00,[60],[100.5]
2019-12-29T14:50:38+01:00,[60],[100.5]
2019-12-29T14:50:44+01:00,[60],[100.5]
2019-12-29T14:50:54+01:00,[60],[100.5]
2019-12-29T14:51:02+01:00,[60],[100.5]
2019-12-29T14:51:09+01:00,[60],[108.4]
2019-12-29T14:51:14+01:00,[60],[103.9]
2019-12-29T14:51:21+01:00,[60],[108.4]
2019-12-29T14:51:26+01:00,[60],[108.4]
2019-12-29T14:51:31+01:00,[60],[108.4]
2019-12-29T14:51:38+01:00,[60],[108.4]
2019-12-29T14:51:43+01:00,[60],[108.4]
2019-12-29T14:51:53+01:00,[60],[108.4]
2019-12-29T14:52:02+01:00,[60],[108.4]
2019-12-29T14:52:11+01:00,[60],[108.4]
2019-12-29T14:52:18+01:00,[60],[108.4]
2019-12-29T14:52:35+01:00,[60],[108.4]
2019-12-29T14:52:46+01:00,[60],[108.4]
2019-12-29T14:52:54+01:00,[60],[108.4]
2019-12-29T14:53:03+01:00,[60],[124.508]
2019-12-29T14:53:09+01:00,[60],[124.639]
2019-12-29T14:53:11+01:00,[60],[124.639]
2019-12-29T14:53:15+01:00,[60],[121.131]
2019-12-29T14:53:18+01:00,[60],[120.709]
2019-12-29T14:53:29+01:00,[60],[109.393]
2019-12-29T14:53:30+01:00,[60],[109.393]
2019-12-29T14:53:40+01:00,[60],[107.25]
2019-12-29T14:53:49+01:00,[60],[112.18]
2019-12-29T14:53:58+01:00,[60],[114.543]
2019-12-29T14:54:07+01:00,[60],[113.791]
2019-12-29T14:54:15+01:00,[60],[110.706]
2019-12-29T14:54:23+01:00,[60],[108.794]
2019-12-29T14:54:28+01:00,[60],[110.065]
2019-12-29T14:54:35+01:00,[60],[112.027]
2019-12-29T14:54:36+01:00,[60],[112.027]
2019-12-29T14:54:43+01:00,[60],[112.582]
2019-12-29T14:54:51+01:00,[60],[119.026]
2019-12-29T14:54:58+01:00,[60],[116.676]
2019-12-29T14:55:05+01:00,[60],[114.904]
2019-12-29T14:55:12+01:00,[60],[118.822]
2019-12-29T14:55:17+01:00,[60],[117.033]
2019-12-29T14:55:24+01:00,[60],[116.948]
2019-12-29T14:55:31+01:00,[60],[114.836]
2019-12-29T14:55:38+01:00,[60],[114.554]
2019-12-29T14:55:46+01:00,[60],[118.578]
2019-12-29T14:55:52+01:00,[60],[116.288]
2019-12-29T14:55:59+01:00,[60],[120.731]
2019-12-29T14:56:06+01:00,[60],[115.464]
2019-12-29T14:56:13+01:00,[60],[112.47]
2019-12-29T14:56:21+01:00,[60],[112.895]
2019-12-29T14:56:28+01:00,[60],[114.975]
2019-12-29T14:56:34+01:00,[60],[122.822]
2019-12-29T14:56:41+01:00,[60],[117.844]
2019-12-29T14:56:49+01:00,[60],[106.95]
2019-12-29T14:56:57+01:00,[60],[112.052]
2019-12-29T14:57:04+01:00,[60],[115.043]
2019-12-29T14:57:12+01:00,[60],[114.177]
2019-12-29T14:57:19+01:00,[60],[110.102]
2019-12-29T14:57:25+01:00,[60],[111.885]
2019-12-29T14:57:32+01:00,[60],[112.735]
2019-12-29T14:57:39+01:00,[60],[111.293]
2019-12-29T14:57:48+01:00,[60],[112.468]
2019-12-29T14:57:56+01:00,[60],[116.747]
2019-12-29T14:58:04+01:00,[60],[114.173]
2019-12-29T14:58:13+01:00,[60],[125.318]
2019-12-29T14:58:23+01:00,[60],[120.897]
2019-12-29T14:58:31+01:00,[60],[121.297]
2019-12-29T14:58:37+01:00,[60],[121.882]
2019-12-29T14:58:44+01:00,[60],[118.499]
2019-12-29T14:58:49+01:00,[60],[117.55]
2019-12-29T14:58:57+01:00,[60],[117.057]
2019-12-29T14:59:04+01:00,[60],[97.599]
2019-12-29T14:59:11+01:00,[60],[97.599]
2019-12-29T14:59:19+01:00,[60],[97.599]
2019-12-29T14:59:26+01:00,[60],[97.599]
2019-12-29T14:59:33+01:00,[60],[97.5]
2019-12-29T14:59:38+01:00,[60],[97.5]
2019-12-29T14:59:42+01:00,[60],[97.5]
2019-12-29T14:59:45+01:00,[60],[97.5]
2019-12-29T14:59:48+01:00,[60],[97.5]
2019-12-29T14:59:54+01:00,[60],[97.5]
2019-12-29T15:00:03+01:00,[60],[97.5]
2019-12-29T15:00:11+01:00,[60],[97.5]
2019-12-29T15:00:20+01:00,[60],[97.5]
2019-12-29T15:00:29+01:00,[60],[97.5]
2019-12-29T15:00:36+01:00,[60],[115.639]
2019-12-29T15:00:43+01:00,[60],[112.929]
2019-12-29T15:00:49+01:00,[60],[106.785]
2019-12-29T15:00:56+01:00,[60],[113.627]
2019-12-29T15:01:03+01:00,[60],[108.699]
2019-12-29T15:01:12+01:00,[60],[103.644]
2019-12-29T15:01:29+01:00,[60],[102.983]
2019-12-29T15:01:39+01:00,[60],[106.869]
2019-12-29T15:01:50+01:00,[60],[100.491]
2019-12-29T15:02:01+01:00,[60],[105.52]
2019-12-29T15:02:10+01:00,[60],[102.528]
2019-12-29T15:02:22+01:00,[60],[103.654]
2019-12-29T15:02:32+01:00,[60],[110.585]
2019-12-29T15:02:40+01:00,[60],[104.684]
2019-12-29T15:02:48+01:00,[60],[107.017]
2019-12-29T15:02:56+01:00,[60],[109.654]
2019-12-29T15:03:04+01:00,[60],[109.815]
2019-12-29T15:03:06+01:00,[60],[109.815]
2019-12-29T15:03:09+01:00,[60],[113.405]
2019-12-29T15:03:16+01:00,[60],[115.249]
2019-12-29T15:03:26+01:00,[60],[119.395]
2019-12-29T15:03:39+01:00,[60],[121.302]
2019-12-29T15:03:48+01:00,[60],[120.993]
2019-12-29T15:03:57+01:00,[60],[118.877]
2019-12-29T15:04:13+01:00,[60],[115.065]
2019-12-29T15:04:23+01:00,[60],[116.257]
2019-12-29T15:04:29+01:00,[60],[111.407]
2019-12-29T15:04:37+01:00,[60],[108.306]
2019-12-29T15:04:43+01:00,[60],[110.431]
2019-12-29T15:04:50+01:00,[60],[110.299]
2019-12-29T15:04:56+01:00,[60],[116.229]
2019-12-29T15:05:04+01:00,[60],[119.364]
2019-12-29T15:05:13+01:00,[60],[116.745]
2019-12-29T15:05:21+01:00,[60],[114.24]
2019-12-29T15:05:27+01:00,[60],[117.3]
2019-12-29T15:05:32+01:00,[60],[114.599]
2019-12-29T15:05:40+01:00,[60],[112.385]
2019-12-29T15:05:47+01:00,[60],[104.599]
2019-12-29T15:05:49+01:00,[60],[101.299]
2019-12-29T15:05:51+01:00,[60],[101.299]
2019-12-29T15:05:53+01:00,[60],[101.299]
2019-12-29T15:05:57+01:00,[60],[101.299]
2019-12-29T15:06:04+01:00,[60],[104.599]
2019-12-29T15:06:11+01:00,[60],[104.599]
2019-12-29T15:06:19+01:00,[60],[104.599]
2019-12-29T15:06:29+01:00,[60],[104.599]
2019-12-29T15:06:39+01:00,[60],[104.599]
2019-12-29T15:06:48+01:00,[60],[104.599]
2019-12-29T15:06:58+01:00,[60],[104.599]
2019-12-29T15:07:07+01:00,[60],[104.599]
2019-12-29T15:07:16+01:00,[60],[104.599]
2019-12-29T15:07:25+01:00,[60],[117.118]
2019-12-29T15:07:27+01:00,[60],[112.13]
2019-12-29T15:07:30+01:00,[60],[112.13]
2019-12-29T15:07:33+01:00,[60],[118.547]
2019-12-29T15:07:38+01:00,[60],[118.547]
2019-12-29T15:07:47+01:00,[60],[112.102]
2019-12-29T15:07:58+01:00,[60],[101.215]
2019-12-29T15:08:06+01:00,[60],[98.53]
2019-12-29T15:08:17+01:00,[60],[99.393]
2019-12-29T15:08:24+01:00,[60],[94.015]
2019-12-29T15:08:35+01:00,[60],[100.591]
2019-12-29T15:08:43+01:00,[60],[112.048]
2019-12-29T15:08:49+01:00,[60],[120.467]
2019-12-29T15:08:58+01:00,[60],[118.14]
2019-12-29T15:09:05+01:00,[60],[109.459]
2019-12-29T15:09:09+01:00,[60],[99.262]
2019-12-29T15:09:12+01:00,[60],[99.262]
2019-12-29T15:09:14+01:00,[60],[101.036]
2019-12-29T15:09:17+01:00,[60],[101.036]
2019-12-29T15:09:21+01:00,[60],[98.291]
2019-12-29T15:09:25+01:00,[60],[105.324]
2019-12-29T15:09:31+01:00,[60],[97.299]
2019-12-29T15:09:38+01:00,[60],[97.5]
2019-12-29T15:09:45+01:00,[60],[97.5]
2019-12-29T15:09:53+01:00,[60],[97.5]
2019-12-29T15:10:01+01:00,[60],[97.5]
2019-12-29T15:10:09+01:00,[60],[97.5]
2019-12-29T15:10:19+01:00,[60],[97.5]
2019-12-29T15:10:25+01:00,[60],[97.5]
2019-12-29T15:10:28+01:00,[60],[97.5]
2019-12-29T15:10:32+01:00,[60],[111.474]
2019-12-29T15:10:38+01:00,[60],[107.591]
2019-12-29T15:10:45+01:00,[60],[106.156]
2019-12-29T15:10:50+01:00,[60],[109.3]
2019-12-29T15:10:55+01:00,[60],[111.7]
2019-12-29T15:11:04+01:00,[60],[112.576]
2019-12-29T15:11:11+01:00,[60],[113.702]
2019-12-29T15:11:17+01:00,[60],[111.784]
2019-12-29T15:11:26+01:00,[60],[105.528]
2019-12-29T15:11:37+01:00,[60],[97.333]
2019-12-29T15:11:52+01:00,[60],[106.679]
2019-12-29T15:12:00+01:00,[60],[108.566]
2019-12-29T15:12:08+01:00,[60],[109.711]
2019-12-29T15:12:14+01:00,[60],[109.01]
2019-12-29T15:12:22+01:00,[60],[107.494]
2019-12-29T15:12:31+01:00,[60],[108.161]
2019-12-29T15:12:39+01:00,[60],[101.5]
2019-12-29T15:12:47+01:00,[60],[101.5]
2019-12-29T15:12:52+01:00,[60],[101.5]
2019-12-29T15:13:01+01:00,[60],[101.5]
2019-12-29T15:13:13+01:00,[60],[101.5]
2019-12-29T15:13:26+01:00,[60],[101.5]
2019-12-29T15:13:35+01:00,[60],[100.94]
2019-12-29T15:13:43+01:00,[60],[97.932]
2019-12-29T15:13:51+01:00,[60],[101.974]
2019-12-29T15:13:57+01:00,[60],[96.358]
2019-12-29T15:14:04+01:00,[60],[105.335]
2019-12-29T15:14:06+01:00,[60],[105.335]
2019-12-29T15:14:08+01:00,[60],[109.77]
2019-12-29T15:14:12+01:00,[60],[109.77]
2019-12-29T15:14:19+01:00,[60],[97.693]
2019-12-29T15:14:29+01:00,[60],[101.473]
2019-12-29T15:14:38+01:00,[60],[120.926]
2019-12-29T15:14:45+01:00,[60],[117.53]
2019-12-29T15:14:51+01:00,[60],[114.233]
2019-12-29T15:14:59+01:00,[60],[119.938]
2019-12-29T15:15:09+01:00,[60],[113.18]
2019-12-29T15:15:16+01:00,[60],[111.76]
2019-12-29T15:15:25+01:00,[60],[104.25]
2019-12-29T15:15:33+01:00,[60],[106.249]
2019-12-29T15:15:40+01:00,[60],[113.423]
2019-12-29T15:15:47+01:00,[60],[116.906]
2019-12-29T15:15:53+01:00,[60],[115.328]
2019-12-29T15:15:58+01:00,[60],[112.223]
2019-12-29T15:16:04+01:00,[60],[117.943]
2019-12-29T15:16:11+01:00,[60],[115.933]
2019-12-29T15:16:19+01:00,[60],[115.436]
2019-12-29T15:16:26+01:00,[60],[115.949]
2019-12-29T15:16:34+01:00,[60],[116.586]
2019-12-29T15:16:46+01:00,[60],[112.341]
2019-12-29T15:16:53+01:00,[60],[116.742]
2019-12-29T15:16:59+01:00,[60],[118.872]
2019-12-29T15:17:06+01:00,[60],[119.492]
2019-12-29T15:17:07+01:00,[60],[119.492]
2019-12-29T15:17:12+01:00,[60],[114.431]
2019-12-29T15:17:20+01:00,[60],[107.847]
2019-12-29T15:17:28+01:00,[60],[112.395]
2019-12-29T15:17:37+01:00,[60],[104.514]
2019-12-29T15:17:45+01:00,[60],[102.377]
2019-12-29T15:17:53+01:00,[60],[112.568]
2019-12-29T15:17:59+01:00,[60],[109.809]
2019-12-29T15:18:04+01:00,[60],[110.557]
2019-12-29T15:18:09+01:00,[60],[109.402]
2019-12-29T15:18:14+01:00,[60],[106.33]
2019-12-29T15:18:19+01:00,[60],[106.868]
2019-12-29T15:18:20+01:00,[60],[106.868]
2019-12-29T15:18:28+01:00,[60],[105.761]
2019-12-29T15:18:36+01:00,[60],[110.847]
2019-12-29T15:18:44+01:00,[60],[114.228]
2019-12-29T15:18:52+01:00,[60],[111.971]
2019-12-29T15:19:01+01:00,[60],[111.101]
2019-12-29T15:19:09+01:00,[60],[112.323]
2019-12-29T15:19:16+01:00,[60],[104.962]
2019-12-29T15:19:20+01:00,[60],[105.332]
2019-12-29T15:19:31+01:00,[60],[107.189]
2019-12-29T15:19:39+01:00,[60],[105.207]
2019-12-29T15:19:40+01:00,[60],[105.207]
2019-12-29T15:19:47+01:00,[60],[101.606]
2019-12-29T15:19:56+01:00,[60],[105.937]
2019-12-29T15:20:10+01:00,[60],[110.303]
2019-12-29T15:20:19+01:00,[60],[107.24]
2019-12-29T15:20:26+01:00,[60],[108.586]
2019-12-29T15:20:33+01:00,[60],[108.574]
2019-12-29T15:20:43+01:00,[60],[113.125]
2019-12-29T15:20:49+01:00,[60],[111.271]
2019-12-29T15:20:58+01:00,[60],[108.07]
2019-12-29T15:21:05+01:00,[60],[106.801]
2019-12-29T15:21:12+01:00,[60],[108.091]
2019-12-29T15:21:18+01:00,[60],[112.353]
2019-12-29T15:21:24+01:00,[60],[115.541]
2019-12-29T15:21:29+01:00,[60],[112.856]
2019-12-29T15:21:36+01:00,[60],[111.891]
2019-12-29T15:21:42+01:00,[60],[115.634]
2019-12-29T15:21:52+01:00,[60],[117.473]
2019-12-29T15:22:01+01:00,[60],[110.314]
2019-12-29T15:22:06+01:00,[60],[111.926]
2019-12-29T15:22:08+01:00,[60],[111.926]
2019-12-29T15:22:10+01:00,[60],[114.502]
2019-12-29T15:22:13+01:00,[60],[114.502]
2019-12-29T15:22:16+01:00,[60],[110.139]
2019-12-29T15:22:21+01:00,[60],[110.923]
2019-12-29T15:22:29+01:00,[60],[115.545]
2019-12-29T15:22:30+01:00,[60],[115.545]
2019-12-29T15:22:39+01:00,[60],[110.631]
2019-12-29T15:22:51+01:00,[60],[113.599]
2019-12-29T15:23:09+01:00,[60],[108.993]
2019-12-29T15:23:17+01:00,[60],[101.714]
2019-12-29T15:24:30+01:00,[60],[113.4]
2019-12-29T15:24:54+01:00,[60],[113.4]
2019-12-29T15:25:04+01:00,[60],[113.4]
2019-12-29T15:25:19+01:00,[60],[113.4]
2019-12-29T15:25:29+01:00,[60],[113.4]
2019-12-29T15:26:10+01:00,[60],[113.4]
2019-12-29T15:26:40+01:00,[60],[119.559]
2019-12-29T15:27:32+01:00,[60],[89.834]
2019-12-29T15:28:20+01:00,[60],[77.812]
2019-12-29T15:28:23+01:00,[60],[77.812]
2019-12-29T15:28:44+01:00,[60],[81.861]
2019-12-29T15:28:48+01:00,[60],[81.861]
2019-12-29T15:29:13+01:00,[60],[91.443]
2019-12-29T15:31:34+01:00,[60],[113.4]
2019-12-29T15:32:01+01:00,[60],[113.4]
2019-12-29T15:32:15+01:00,[60],[113.4]
2019-12-29T15:32:25+01:00,[60],[85.965]
2019-12-29T15:32:42+01:00,[60],[89.941]
2019-12-29T15:32:56+01:00,[60],[86.706]
2019-12-29T15:34:41+01:00,[60],[89.606]
2019-12-29T15:34:56+01:00,[60],[82.67]
2019-12-29T15:35:25+01:00,[60],[86.073]
2019-12-29T15:35:41+01:00,[60],[98.708]
2019-12-29T15:36:04+01:00,[60],[99.19]
